{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.09%	86.63%	86.91%	86.63%	5439.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.58%	5410.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	12.93%	86.49%	87.07%	86.61%	2588.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	12.73%	86.63%	87.27%	86.77%	2612.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.09%	86.64%	86.91%	86.64%	4498.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.59%	4475.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.13%	83.63%	84.87%	84.01%	1288.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	14.98%	83.85%	85.02%	84.13%	1272.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.09%	86.64%	86.91%	86.64%	4550.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.59%	4470.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	12.93%	86.49%	87.07%	86.61%	3209.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	12.73%	86.63%	87.27%	86.77%	3218.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.09%	86.63%	86.91%	86.63%	5429.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.58%	5408.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.13%	83.63%	84.87%	84.01%	1690.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	14.98%	83.85%	85.02%	84.13%	1665.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.09%	86.63%	86.91%	86.63%	5437.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.58%	5420.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	12.93%	86.49%	87.07%	86.61%	2583.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	12.73%	86.63%	87.27%	86.77%	2581.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.09%	86.64%	86.91%	86.64%	4492.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.59%	4515.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.13%	83.63%	84.87%	84.01%	1296.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	14.98%	83.85%	85.02%	84.13%	1284.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.09%	86.64%	86.91%	86.64%	4503.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=4, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.09%	86.53%	86.91%	86.59%	4477.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.36%	85.83%	86.64%	86.04%	2912.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.37%	85.80%	86.63%	86.02%	2929.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	5010.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4964.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1506.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1501.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4986.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4965.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.35%	85.84%	86.65%	86.05%	2368.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.37%	85.80%	86.63%	86.03%	2372.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4166.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4149.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1190.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1173.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4184.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4174.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.36%	85.83%	86.64%	86.04%	2898.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.37%	85.80%	86.63%	86.02%	2909.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4971.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4958.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1506.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1476.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4967.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4959.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.35%	85.84%	86.65%	86.05%	2346.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.37%	85.80%	86.63%	86.03%	2399.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4167.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4160.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	15.84%	82.66%	84.16%	83.17%	1178.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	15.56%	83.00%	84.44%	83.46%	1195.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	13.75%	85.73%	86.25%	85.84%	4173.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=5, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.44%	86.05%	86.56%	86.14%	4177.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.97%	85.01%	86.03%	85.32%	2600.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.77%	85.26%	86.23%	85.55%	2619.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4653.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4663.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1396.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1386.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4626.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4657.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.97%	85.01%	86.03%	85.33%	2129.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.77%	85.26%	86.23%	85.55%	2149.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3932.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3924.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1095.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1098.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3932.20ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3962.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.97%	85.01%	86.03%	85.32%	2573.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.77%	85.26%	86.23%	85.55%	2604.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4642.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4650.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1377.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1365.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	4626.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	4638.70ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	13.97%	85.01%	86.03%	85.33%	2134.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	13.77%	85.26%	86.23%	85.55%	2136.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3907.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3945.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.22%	82.21%	83.78%	82.70%	1091.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.15%	82.31%	83.85%	82.80%	1084.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.06%	85.31%	85.94%	85.48%	3923.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=6, BinarySplits=true, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	13.99%	85.39%	86.01%	85.54%	3924.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.33%	84.61%	85.67%	84.93%	2405.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	14.43%	84.55%	85.57%	84.87%	2411.90ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	4312.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	4364.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.53%	81.63%	83.47%	82.26%	1282.10ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.63%	81.64%	83.37%	82.20%	1285.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	4332.50ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=false, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	4361.80ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=false}	14.33%	84.61%	85.67%	84.93%	1999.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=false, MDLCorrection=true}	14.43%	84.55%	85.57%	84.87%	2005.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	3688.00ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=false, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	3728.40ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=false}	16.53%	81.63%	83.47%	82.26%	1030.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=false, MDLCorrection=true}	16.63%	81.64%	83.37%	82.20%	1032.30ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=false}	14.34%	84.97%	85.66%	85.12%	3682.60ms
{ConfidenceFactor=0.4, MinNumObjPerLeaf=7, BinarySplits=false, DoNotMakeSplitPointActualValue=true, ReducedErrorPruning=true, Unpruned=true, MDLCorrection=true}	14.53%	84.77%	85.47%	84.96%	3735.50ms
